0.000	0.930	0.000	1.878	0.848	-0.364	1.276	-0.011	1.194	-0.257	1.421	0.061	
0.000	1.189	0.000	2.649	0.848	-0.364	1.276	0.061	1.194	-0.257	1.421	0.134	
0.000	1.275	0.000	2.906	0.848	-0.364	1.276	0.134	1.194	-0.257	1.421	0.207	
0.000	1.285	0.000	2.934	0.848	-0.364	1.276	0.207	1.194	-0.257	1.421	0.280	
0.000	1.282	0.000	2.927	0.848	-0.364	1.276	0.280	1.194	-0.257	1.421	0.353	
0.000	1.262	0.000	2.865	0.848	-0.364	1.276	0.353	1.194	-0.257	1.421	0.425	
0.000	1.233	0.000	2.779	0.848	-0.364	1.276	0.425	1.194	-0.257	1.421	0.498	
0.000	1.202	0.000	2.688	0.848	-0.364	1.276	0.498	1.194	-0.257	1.421	0.571	
0.000	0.142	0.000	0.557	0.848	-0.364	1.421	-0.157	1.194	-0.257	1.567	-0.084	
0.000	0.418	0.000	0.473	0.848	-0.364	1.421	-0.084	1.194	-0.257	1.567	-0.011	
0.000	0.752	0.000	1.651	0.848	-0.364	1.421	-0.011	1.194	-0.257	1.567	0.061	
0.000	0.946	0.000	2.339	0.848	-0.364	1.421	0.061	1.194	-0.257	1.567	0.134	
0.000	1.011	0.000	2.568	0.848	-0.364	1.421	0.134	1.194	-0.257	1.567	0.207	
0.000	1.018	0.000	2.593	0.848	-0.364	1.421	0.207	1.194	-0.257	1.567	0.280	
0.000	1.017	0.000	2.587	0.848	-0.364	1.421	0.280	1.194	-0.257	1.567	0.353	
0.000	1.001	0.000	2.532	0.848	-0.364	1.421	0.353	1.194	-0.257	1.567	0.425	
0.000	0.979	0.000	2.455	0.848	-0.364	1.421	0.425	1.194	-0.257	1.567	0.498	
0.000	0.956	0.000	2.374	0.848	-0.364	1.421	0.498	1.194	-0.257	1.567	0.571	
0.000	0.169	0.000	0.537	0.848	-0.364	1.567	-0.157	1.194	-0.257	1.712	-0.084	
0.000	0.373	0.000	0.401	0.848	-0.364	1.567	-0.084	1.194	-0.257	1.712	-0.011	
0.000	0.629	0.000	1.464	0.848	-0.364	1.567	-0.011	1.194	-0.257	1.712	0.061	
0.000	0.778	0.000	2.084	0.848	-0.364	1.567	0.061	1.194	-0.257	1.712	0.134	
0.000	0.828	0.000	2.291	0.848	-0.364	1.567	0.134	1.194	-0.257	1.712	0.207	
0.000	0.833	0.000	2.314	0.848	-0.364	1.567	0.207	1.194	-0.257	1.712	0.280	
0.000	0.832	0.000	2.308	0.848	-0.364	1.567	0.280	1.194	-0.257	1.712	0.353	
0.000	0.820	0.000	2.258	0.848	-0.364	1.567	0.353	1.194	-0.257	1.712	0.425	
0.000	0.804	0.000	2.189	0.848	-0.364	1.567	0.425	1.194	-0.257	1.712	0.498	
0.000	0.786	0.000	2.116	0.848	-0.364	1.567	0.498	1.194	-0.257	1.712	0.571	
0.000	0.293	0.000	1.250	0.848	-0.257	0.257	-0.157	1.194	-0.150	0.403	-0.084	
0.000	0.918	0.000	1.583	0.848	-0.257	0.257	-0.084	1.194	-0.150	0.403	-0.011	
0.000	2.305	0.000	4.858	0.848	-0.257	0.257	-0.011	1.194	-0.150	0.403	0.061	
0.000	3.115	0.000	6.768	0.848	-0.257	0.257	0.061	1.194	-0.150	0.403	0.134	
0.000	3.385	0.000	7.406	0.848	-0.257	0.257	0.134	1.194	-0.150	0.403	0.207	
0.000	3.414	0.000	7.475	0.848	-0.257	0.257	0.207	1.194	-0.150	0.403	0.280	
0.000	3.406	0.000	7.457	0.848	-0.257	0.257	0.280	1.194	-0.150	0.403	0.353	
0.000	3.342	0.000	7.305	0.848	-0.257	0.257	0.353	1.194	-0.150	0.403	0.425	
0.000	3.252	0.000	7.092	0.848	-0.257	0.257	0.425	1.194	-0.150	0.403	0.498	
0.000	3.156	0.000	6.867	0.848	-0.257	0.257	0.498	1.194	-0.150	0.403	0.571	
0.000	0.236	0.000	1.115	0.848	-0.257	0.403	-0.157	1.194	-0.150	0.548	-0.084	
0.000	0.914	0.000	1.423	0.848	-0.257	0.403	-0.084	1.194	-0.150	0.548	-0.011	
0.000	2.253	0.000	4.388	0.848	-0.257	0.403	-0.011	1.194	-0.150	0.548	0.061	
0.000	3.035	0.000	6.118	0.848	-0.257	0.403	0.061	1.194	-0.150	0.548	0.134	
0.000	3.295	0.000	6.695	0.848	-0.257	0.403	0.134	1.194	-0.150	0.548	0.207	
0.000	3.324	0.000	6.758	0.848	-0.257	0.403	0.207	1.194	-0.150	0.548	0.280	
0.000	3.316	0.000	6.742	0.848	-0.257	0.403	0.280	1.194	-0.150	0.548	0.353	
0.000	3.254	0.000	6.604	0.848	-0.257	0.403	0.353	1.194	-0.150	0.548	0.425	
0.000	3.167	0.000	6.412	0.848	-0.257	0.403	0.425	1.194	-0.150	0.548	0.498	
0.000	3.075	0.000	6.208	0.848	-0.257	0.403	0.498	1.194	-0.150	0.548	0.571	
0.000	0.164	0.000	0.985	0.848	-0.257	0.548	-0.157	1.194	-0.150	0.694	-0.084	
0.000	0.894	0.000	1.243	0.848	-0.257	0.548	-0.084	1.194	-0.150	0.694	-0.011	
0.000	2.148	0.000	3.859	0.848	-0.257	0.548	-0.011	1.194	-0.150	0.694	0.061	
0.000	2.879	0.000	5.386	0.848	-0.257	0.548	0.061	1.194	-0.150	0.694	0.134	
0.000	3.123	0.000	5.895	0.848	-0.257	0.548	0.134	1.194	-0.150	0.694	0.207	
0.000	3.149	0.000	5.950	0.848	-0.257	0.548	0.207	1.194	-0.150	0.694	0.280	
0.000	3.143	0.000	5.936	0.848	-0.257	0.548	0.280	1.194	-0.150	0.694	0.353	
0.000	3.084	0.000	5.814	0.848	-0.257	0.548	0.353	1.194	-0.150	0.694	0.425	
0.000	3.003	0.000	5.644	0.848	-0.257	0.548	0.425	1.194	-0.150	0.694	0.498	
0.000	2.917	0.000	5.464	0.848	-0.257	0.548	0.498	1.194	-0.150	0.694	0.571	
0.000	0.086	0.000	0.870	0.848	-0.257	0.694	-0.157	1.194	-0.150	0.839	-0.084	
0.000	0.848	0.000	1.067	0.848	-0.257	0.694	-0.084	1.194	-0.150	0.839	-0.011	
0.000	1.970	0.000	3.344	0.848	-0.257	0.694	-0.011	1.194	-0.150	0.839	0.061	
0.000	2.625	0.000	4.672	0.848	-0.257	0.694	0.061	1.194	-0.150	0.839	0.134	
0.000	2.844	0.000	5.115	0.848	-0.257	0.694	0.134	1.194	-0.150	0.839	0.207	
0.000	2.868	0.000	5.163	0.848	-0.257	0.694	0.207	1.194	-0.150	0.839	0.280	
0.000	2.862	0.000	5.151	0.848	-0.257	0.694	0.280	1.194	-0.150	0.839	0.353	
0.000	2.809	0.000	5.045	0.848	-0.257	0.694	0.353	1.194	-0.150	0.839	0.425	
0.000	2.736	0.000	4.897	0.848	-0.257	0.694	0.425	1.194	-0.150	0.839	0.498	
0.000	2.659	0.000	4.740	0.848	-0.257	0.694	0.498	1.194	-0.150	0.839	0.571	
0.000	0.014	0.000	0.774	0.848	-0.257	0.839	-0.157	1.194	-0.150	0.985	-0.084	
0.000	0.772	0.000	0.908	0.848	-0.257	0.839	-0.084	1.194	-0.150	0.985	-0.011	
0.000	1.725	0.000	2.881	0.848	-0.257	0.839	-0.011	1.194	-0.150	0.985	0.061	
0.000	2.280	0.000	4.031	0.848	-0.257	0.839	0.061	1.194	-0.150	0.985	0.134	
0.000	2.466	0.000	4.415	0.848	-0.257	0.839	0.134	1.194	-0.150	0.985	0.207	
0.000	2.486	0.000	4.457	0.848	-0.257	0.839	0.207	1.194	-0.150	0.985	0.280	
0.000	2.481	0.000	4.446	0.848	-0.257	0.839	0.280	1.194	-0.150	0.985	0.353	
0.000	2.436	0.000	4.355	0.848	-0.257	0.839	0.353	1.194	-0.150	0.985	0.425	
0.000	2.375	0.000	4.226	0.848	-0.257	0.839	0.425	1.194	-0.150	0.985	0.498	
0.000	2.309	0.000	4.091	0.848	-0.257	0.839	0.498	1.194	-0.150	0.985	0.571	
0.000	0.044	0.000	0.696	0.848	-0.257	0.985	-0.157	1.194	-0.150	1.130	-0.084	
0.000	0.676	0.000	0.771	0.848	-0.257	0.985	-0.084	1.194	-0.150	1.130	-0.011	
0.000	1.441	0.000	2.484	0.848	-0.257	0.985	-0.011	1.194	-0.150	1.130	0.061	
0.000	1.888	0.000	3.483	0.848	-0.257	0.985	0.061	1.194	-0.150	1.130	0.134	
0.000	2.037	0.000	3.817	0.848	-0.257	0.985	0.134	1.194	-0.150	1.130	0.207	
0.000	2.053	0.000	3.853	0.848	-0.257	0.985	0.207	1.194	-0.150	1.130	0.280	
0.000	2.049	0.000	3.844	0.848	-0.257	0.985	0.280	1.194	-0.150	1.130	0.353	
0.000	2.013	0.000	3.764	0.848	-0.257	0.985	0.353	1.194	-0.150	1.130	0.425	
0.000	1.964	0.000	3.653	0.848	-0.257	0.985	0.425	1.194	-0.150	1.130	0.498	
0.000	1.911	0.000	3.535	0.848	-0.257	0.985	0.498	1.194	-0.150	1.130	0.571	
0.000	0.087	0.000	0.635	0.848	-0.257	1.130	-0.157	1.194	-0.150	1.276	-0.084	
0.000	0.576	0.000	0.654	0.848	-0.257	1.130	-0.084	1.194	-0.150	1.276	-0.011	
0.000	1.165	0.000	2.152	0.848	-0.257	1.130	-0.011	1.194	-0.150	1.276	0.061	
0.000	1.509	0.000	3.026	0.848	-0.257	1.130	0.061	1.194	-0.150	1.276	0.134	
0.000	1.624	0.000	3.317	0.848	-0.257	1.130	0.134	1.194	-0.150	1.276	0.207	
0.000	1.636	0.000	3.349	0.848	-0.257	1.130	0.207	1.194	-0.150	1.276	0.280	
0.000	1.633	0.000	3.341	0.848	-0.257	1.130	0.280	1.194	-0.150	1.276	0.353	
0.000	1.605	0.000	3.271	0.848	-0.257	1.130	0.353	1.194	-0.150	1.276	0.425	
0.000	1.567	0.000	3.174	0.848	-0.257	1.130	0.425	1.194	-0.150	1.276	0.498	
0.000	1.527	0.000	3.071	0.848	-0.257	1.130	0.498	1.194	-0.150	1.276	0.571	
0.000	0.117	0.000	0.590	0.848	-0.257	1.276	-0.157	1.194	-0.150	1.421	-0.084	
0.000	0.487	0.000	0.556	0.848	-0.257	1.276	-0.084	1.194	-0.150	1.421	-0.011	
0.000	0.930	0.000	1.878	0.848	-0.257	1.276	-0.011	1.194	-0.150	1.421	0.061	
0.000	1.189	0.000	2.649	0.848	-0.257	1.276	0.061	1.194	-0.150	1.421	0.134	
0.000	1.275	0.000	2.906	0.848	-0.257	1.276	0.134	1.194	-0.150	1.421	0.207	
0.000	1.285	0.000	2.934	0.848	-0.257	1.276	0.207	1.194	-0.150	1.421	0.280	
0.000	1.282	0.000	2.927	0.848	-0.257	1.276	0.280	1.194	-0.150	1.421	0.353	
0.000	1.262	0.000	2.865	0.848	-0.257	1.276	0.353	1.194	-0.150	1.421	0.425	
0.000	1.233	0.000	2.779	0.848	-0.257	1.276	0.425	1.194	-0.150	1.421	0.498	
0.000	1.202	0.000	2.688	0.848	-0.257	1.276	0.498	1.194	-0.150	1.421	0.571	
0.000	0.142	0.000	0.557	0.848	-0.257	1.421	-0.157	1.194	-0.150	1.567	-0.084	
0.000	0.418	0.000	0.473	0.848	-0.257	1.421	-0.084	1.194	-0.150	1.567	-0.011	
0.000	0.752	0.000	1.651	0.848	-0.257	1.421	-0.011	1.194	-0.150	1.567	0.061	
0.000	0.946	0.000	2.339	0.848	-0.257	1.421	0.061	1.194	-0.150	1.567	0.134	
0.000	1.011	0.000	2.568	0.848	-0.257	1.421	0.134	1.194	-0.150	1.567	0.207	
0.000	1.018	0.000	2.593	0.848	-0.257	1.421	0.207	1.194	-0.150	1.567	0.280	
0.000	1.017	0.000	2.587	0.848	-0.257	1.421	0.280	1.194	-0.150	1.567	0.353	
0.000	1.001	0.000	2.532	0.848	-0.257	1.421	0.353	1.194	-0.150	1.567	0.425	
0.000	0.979	0.000	2.455	0.848	-0.257	1.421	0.425	1.194	-0.150	1.567	0.498	
0.000	0.956	0.000	2.374	0.848	-0.257	1.421	0.498	1.194	-0.150	1.567	0.571	
0.000	0.169	0.000	0.537	0.848	-0.257	1.567	-0.157	1.194	-0.150	1.712	-0.084	
0.000	0.373	0.000	0.401	0.848	-0.257	1.567	-0.084	1.194	-0.150	1.712	-0.011	
0.000	0.629	0.000	1.464	0.848	-0.257	1.567	-0.011	1.194	-0.150	1.712	0.061	
0.000	0.778	0.000	2.084	0.848	-0.257	1.567	0.061	1.194	-0.150	1.712	0.134	
0.000	0.828	0.000	2.291	0.848	-0.257	1.567	0.134	1.194	-0.150	1.712	0.207	
0.000	0.834	0.000	2.314	0.848	-0.257	1.567	0.207	1.194	-0.150	1.712	0.280	
0.000	0.832	0.000	2.308	0.848	-0.257	1.567	0.280	1.194	-0.150	1.712	0.353	
0.000	0.820	0.000	2.258	0.848	-0.257	1.567	0.353	1.194	-0.150	1.712	0.425	
0.000	0.804	0.000	2.189	0.848	-0.257	1.567	0.425	1.194	-0.150	1.712	0.498	
0.000	0.786	0.000	2.116	0.848	-0.257	1.567	0.498	1.194	-0.150	1.712	0.571	
0.000	0.398	0.000	1.426	0.848	-0.150	0.257	-0.157	1.194	-0.043	0.403	-0.084	
0.000	0.813	0.000	1.387	0.848	-0.150	0.257	-0.084	1.194	-0.043	0.403	-0.011	
0.000	2.200	0.000	4.662	0.848	-0.150	0.257	-0.011	1.194	-0.043	0.403	0.061	
0.000	3.009	0.000	6.573	0.848	-0.150	0.257	0.061	1.194	-0.043	0.403	0.134	
0.000	3.279	0.000	7.210	0.848	-0.150	0.257	0.134	1.194	-0.043	0.403	0.207	
0.000	3.308	0.000	7.280	0.848	-0.150	0.257	0.207	1.194	-0.043	0.403	0.280	
0.000	3.301	0.000	7.262	0.848	-0.150	0.257	0.280	1.194	-0.043	0.403	0.353	
0.000	3.236	0.000	7.110	0.848	-0.150	0.257	0.353	1.194	-0.043	0.403	0.425	
0.000	3.146	0.000	6.897	0.848	-0.150	0.257	0.425	1.194	-0.043	0.403	0.498	
0.000	3.051	0.000	6.672	0.848	-0.150	0.257	0.498	1.194	-0.043	0.403	0.571	
0.000	0.338	0.000	1.269	0.848	-0.150	0.403	-0.157	1.194	-0.043	0.548	-0.084	
0.000	0.810	0.000	1.247	0.848	-0.150	0.403	-0.084	1.194	-0.043	0.548	-0.011	
0.000	2.149	0.000	4.212	0.848	-0.150	0.403	-0.011	1.194	-0.043	0.548	0.061	
0.000	2.930	0.000	5.942	0.848	-0.150	0.403	0.061	1.194	-0.043	0.548	0.134	
0.000	3.191	0.000	6.519	0.848	-0.150	0.403	0.134	1.194	-0.043	0.548	0.207	
0.000	3.219	0.000	6.582	0.848	-0.150	0.403	0.207	1.194	-0.043	0.548	0.280	
0.000	3.212	0.000	6.566	0.848	-0.150	0.403	0.280	1.194	-0.043	0.548	0.353	
0.000	3.150	0.000	6.428	0.848	-0.150	0.403	0.353	1.194	-0.043	0.548	0.425	
0.000	3.063	0.000	6.236	0.848	-0.150	0.403	0.425	1.194	-0.043	0.548	0.498	
0.000	2.971	0.000	6.032	0.848	-0.150	0.403	0.498	1.194	-0.043	0.548	0.571	
0.000	0.259	0.000	1.118	0.848	-0.150	0.548	-0.157	1.194	-0.043	0.694	-0.084	
0.000	0.793	0.000	1.089	0.848	-0.150	0.548	-0.084	1.194	-0.043	0.694	-0.011	
0.000	2.046	0.000	3.705	0.848	-0.150	0.548	-0.011	1.194	-0.043	0.694	0.061	
0.000	2.778	0.000	5.231	0.848	-0.150	0.548	0.061	1.194	-0.043	0.694	0.134	
0.000	3.022	0.000	5.741	0.848	-0.150	0.548	0.134	1.194	-0.043	0.694	0.207	
0.000	3.048	0.000	5.796	0.848	-0.150	0.548	0.207	1.194	-0.043	0.694	0.280	
0.000	3.041	0.000	5.782	0.848	-0.150	0.548	0.280	1.194	-0.043	0.694	0.353	
0.000	2.983	0.000	5.660	0.848	-0.150	0.548	0.353	1.194	-0.043	0.694	0.425	
0.000	2.902	0.000	5.490	0.848	-0.150	0.548	0.425	1.194	-0.043	0.694	0.498	
0.000	2.816	0.000	5.310	0.848	-0.150	0.548	0.498	1.194	-0.043	0.694	0.571	
0.000	0.172	0.000	0.984	0.848	-0.150	0.694	-0.157	1.194	-0.043	0.839	-0.084	
0.000	0.753	0.000	0.934	0.848	-0.150	0.694	-0.084	1.194	-0.043	0.839	-0.011	
0.000	1.875	0.000	3.211	0.848	-0.150	0.694	-0.011	1.194	-0.043	0.839	0.061	
0.000	2.530	0.000	4.539	0.848	-0.150	0.694	0.061	1.194	-0.043	0.839	0.134	
0.000	2.749	0.000	4.982	0.848	-0.150	0.694	0.134	1.194	-0.043	0.839	0.207	
0.000	2.773	0.000	5.030	0.848	-0.150	0.694	0.207	1.194	-0.043	0.839	0.280	
0.000	2.767	0.000	5.018	0.848	-0.150	0.694	0.280	1.194	-0.043	0.839	0.353	
0.000	2.714	0.000	4.912	0.848	-0.150	0.694	0.353	1.194	-0.043	0.839	0.425	
0.000	2.641	0.000	4.764	0.848	-0.150	0.694	0.425	1.194	-0.043	0.839	0.498	
0.000	2.564	0.000	4.608	0.848	-0.150	0.694	0.498	1.194	-0.043	0.839	0.571	
0.000	0.088	0.000	0.871	0.848	-0.150	0.839	-0.157	1.194	-0.043	0.985	-0.084	
0.000	0.687	0.000	0.795	0.848	-0.150	0.839	-0.084	1.194	-0.043	0.985	-0.011	
0.000	1.639	0.000	2.767	0.848	-0.150	0.839	-0.011	1.194	-0.043	0.985	0.061	
0.000	2.195	0.000	3.918	0.848	-0.150	0.839	0.061	1.194	-0.043	0.985	0.134	
0.000	2.380	0.000	4.302	0.848	-0.150	0.839	0.134	1.194	-0.043	0.985	0.207	
0.000	2.400	0.000	4.343	0.848	-0.150	0.839	0.207	1.194	-0.043	0.985	0.280	
0.000	2.395	0.000	4.333	0.848	-0.150	0.839	0.280	1.194	-0.043	0.985	0.353	
0.000	2.351	0.000	4.241	0.848	-0.150	0.839	0.353	1.194	-0.043	0.985	0.425	
0.000	2.289	0.000	4.113	0.848	-0.150	0.839	0.425	1.194	-0.043	0.985	0.498	
0.000	2.224	0.000	3.977	0.848	-0.150	0.839	0.498	1.194	-0.043	0.985	0.571	
0.000	0.018	0.000	0.779	0.848	-0.150	0.985	-0.157	1.194	-0.043	1.130	-0.084	
0.000	0.602	0.000	0.674	0.848	-0.150	0.985	-0.084	1.194	-0.043	1.130	-0.011	
0.000	1.368	0.000	2.387	0.848	-0.150	0.985	-0.011	1.194	-0.043	1.130	0.061	
0.000	1.814	0.000	3.386	0.848	-0.150	0.985	0.061	1.194	-0.043	1.130	0.134	
0.000	1.963	0.000	3.720	0.848	-0.150	0.985	0.134	1.194	-0.043	1.130	0.207	
0.000	1.979	0.000	3.756	0.848	-0.150	0.985	0.207	1.194	-0.043	1.130	0.280	
0.000	1.975	0.000	3.747	0.848	-0.150	0.985	0.280	1.194	-0.043	1.130	0.353	
0.000	1.940	0.000	3.667	0.848	-0.150	0.985	0.353	1.194	-0.043	1.130	0.425	
0.000	1.890	0.000	3.556	0.848	-0.150	0.985	0.425	1.194	-0.043	1.130	0.498	
0.000	1.837	0.000	3.438	0.848	-0.150	0.985	0.498	1.194	-0.043	1.130	0.571	
0.000	0.035	0.000	0.707	0.848	-0.150	1.130	-0.157	1.194	-0.043	1.276	-0.084	
0.000	0.514	0.000	0.571	0.848	-0.150	1.130	-0.084	1.194	-0.043	1.276	-0.011	
0.000	1.103	0.000	2.069	0.848	-0.150	1.130	-0.011	1.194	-0.043	1.276	0.061	
0.000	1.447	0.000	2.943	0.848	-0.150	1.130	0.061	1.194	-0.043	1.276	0.134	
0.000	1.562	0.000	3.234	0.848	-0.150	1.130	0.134	1.194	-0.043	1.276	0.207	
0.000	1.574	0.000	3.266	0.848	-0.150	1.130	0.207	1.194	-0.043	1.276	0.280	
0.000	1.571	0.000	3.258	0.848	-0.150	1.130	0.280	1.194	-0.043	1.276	0.353	
0.000	1.544	0.000	3.188	0.848	-0.150	1.130	0.353	1.194	-0.043	1.276	0.425	
0.000	1.505	0.000	3.091	0.848	-0.150	1.130	0.425	1.194	-0.043	1.276	0.498	
0.000	1.465	0.000	2.988	0.848	-0.150	1.130	0.498	1.194	-0.043	1.276	0.571	
0.000	0.074	0.000	0.651	0.848	-0.150	1.276	-0.157	1.194	-0.043	1.421	-0.084	
0.000	0.435	0.000	0.485	0.848	-0.150	1.276	-0.084	1.194	-0.043	1.421	-0.011	
0.000	0.879	0.000	1.806	0.848	-0.150	1.276	-0.011	1.194	-0.043	1.421	0.061	
0.000	1.138	0.000	2.577	0.848	-0.150	1.276	0.061	1.194	-0.043	1.421	0.134	
0.000	1.224	0.000	2.835	0.848	-0.150	1.276	0.134	1.194	-0.043	1.421	0.207	
0.000	1.233	0.000	2.863	0.848	-0.150	1.276	0.207	1.194	-0.043	1.421	0.280	
0.000	1.231	0.000	2.855	0.848	-0.150	1.276	0.280	1.194	-0.043	1.421	0.353	
0.000	1.210	0.000	2.794	0.848	-0.150	1.276	0.353	1.194	-0.043	1.421	0.425	
0.000	1.182	0.000	2.708	0.848	-0.150	1.276	0.425	1.194	-0.043	1.421	0.498	
0.000	1.151	0.000	2.617	0.848	-0.150	1.276	0.498	1.194	-0.043	1.421	0.571	
0.000	0.104	0.000	0.610	0.848	-0.150	1.421	-0.157	1.194	-0.043	1.567	-0.084	
0.000	0.375	0.000	0.411	0.848	-0.150	1.421	-0.084	1.194	-0.043	1.567	-0.011	
0.000	0.708	0.000	1.590	0.848	-0.150	1.421	-0.011	1.194	-0.043	1.567	0.061	
0.000	0.903	0.000	2.277	0.848	-0.150	1.421	0.061	1.194	-0.043	1.567	0.134	
0.000	0.968	0.000	2.507	0.848	-0.150	1.421	0.134	1.194	-0.043	1.567	0.207	
0.000	0.975	0.000	2.532	0.848	-0.150	1.421	0.207	1.194	-0.043	1.567	0.280	
0.000	0.973	0.000	2.525	0.848	-0.150	1.421	0.280	1.194	-0.043	1.567	0.353	
0.000	0.958	0.000	2.471	0.848	-0.150	1.421	0.353	1.194	-0.043	1.567	0.425	
0.000	0.936	0.000	2.394	0.848	-0.150	1.421	0.425	1.194	-0.043	1.567	0.498	
0.000	0.913	0.000	2.313	0.848	-0.150	1.421	0.498	1.194	-0.043	1.567	0.571	
0.000	0.134	0.000	0.582	0.848	-0.150	1.567	-0.157	1.194	-0.043	1.712	-0.084	
0.000	0.335	0.000	0.348	0.848	-0.150	1.567	-0.084	1.194	-0.043	1.712	-0.011	
0.000	0.591	0.000	1.411	0.848	-0.150	1.567	-0.011	1.194	-0.043	1.712	0.061	
0.000	0.740	0.000	2.031	0.848	-0.150	1.567	0.061	1.194	-0.043	1.712	0.134	
0.000	0.790	0.000	2.238	0.848	-0.150	1.567	0.134	1.194	-0.043	1.712	0.207	
0.000	0.795	0.000	2.261	0.848	-0.150	1.567	0.207	1.194	-0.043	1.712	0.280	
0.000	0.794	0.000	2.255	0.848	-0.150	1.567	0.280	1.194	-0.043	1.712	0.353	
0.000	0.782	0.000	2.205	0.848	-0.150	1.567	0.353	1.194	-0.043	1.712	0.425	
0.000	0.765	0.000	2.136	0.848	-0.150	1.567	0.425	1.194	-0.043	1.712	0.498	
0.000	0.748	0.000	2.063	0.848	-0.150	1.567	0.498	1.194	-0.043	1.712	0.571	
0.000	1.011	0.000	2.461	0.848	-0.043	0.257	-0.157	1.194	0.065	0.403	-0.084	
0.000	0.196	0.000	0.238	0.848	-0.043	0.257	-0.084	1.194	0.065	0.403	-0.011	
0.000	1.579	0.000	3.513	0.848	-0.043	0.257	-0.011	1.194	0.065	0.403	0.061	
0.000	2.389	0.000	5.424	0.848	-0.043	0.257	0.061	1.194	0.065	0.403	0.134	
0.000	2.659	0.000	6.061	0.848	-0.043	0.257	0.134	1.194	0.065	0.403	0.207	
0.000	2.688	0.000	6.131	0.848	-0.043	0.257	0.207	1.194	0.065	0.403	0.280	
0.000	2.680	0.000	6.113	0.848	-0.043	0.257	0.280	1.194	0.065	0.403	0.353	
0.000	2.616	0.000	5.961	0.848	-0.043	0.257	0.353	1.194	0.065	0.403	0.425	
0.000	2.526	0.000	5.748	0.848	-0.043	0.257	0.425	1.194	0.065	0.403	0.498	
0.000	2.430	0.000	5.523	0.848	-0.043	0.257	0.498	1.194	0.065	0.403	0.571	
0.000	0.933	0.000	2.176	0.848	-0.043	0.403	-0.157	1.194	0.065	0.548	-0.084	
0.000	0.198	0.000	0.212	0.848	-0.043	0.403	-0.084	1.194	0.065	0.548	-0.011	
0.000	1.535	0.000	3.177	0.848	-0.043	0.403	-0.011	1.194	0.065	0.548	0.061	
0.000	2.316	0.000	4.907	0.848	-0.043	0.403	0.061	1.194	0.065	0.548	0.134	
0.000	2.577	0.000	5.484	0.848	-0.043	0.403	0.134	1.194	0.065	0.548	0.207	
0.000	2.605	0.000	5.547	0.848	-0.043	0.403	0.207	1.194	0.065	0.548	0.280	
0.000	2.598	0.000	5.531	0.848	-0.043	0.403	0.280	1.194	0.065	0.548	0.353	
0.000	2.536	0.000	5.393	0.848	-0.043	0.403	0.353	1.194	0.065	0.548	0.425	
0.000	2.449	0.000	5.200	0.848	-0.043	0.403	0.425	1.194	0.065	0.548	0.498	
0.000	2.357	0.000	4.997	0.848	-0.043	0.403	0.498	1.194	0.065	0.548	0.571	
0.000	0.818	0.000	1.899	0.848	-0.043	0.548	-0.157	1.194	0.065	0.694	-0.084	
0.000	0.198	0.000	0.183	0.848	-0.043	0.548	-0.084	1.194	0.065	0.694	-0.011	
0.000	1.451	0.000	2.799	0.848	-0.043	0.548	-0.011	1.194	0.065	0.694	0.061	
0.000	2.183	0.000	4.325	0.848	-0.043	0.548	0.061	1.194	0.065	0.694	0.134	
0.000	2.426	0.000	4.834	0.848	-0.043	0.548	0.134	1.194	0.065	0.694	0.207	
0.000	2.453	0.000	4.889	0.848	-0.043	0.548	0.207	1.194	0.065	0.694	0.280	
0.000	2.446	0.000	4.875	0.848	-0.043	0.548	0.280	1.194	0.065	0.694	0.353	
0.000	2.388	0.000	4.754	0.848	-0.043	0.548	0.353	1.194	0.065	0.694	0.425	
0.000	2.307	0.000	4.584	0.848	-0.043	0.548	0.425	1.194	0.065	0.694	0.498	
0.000	2.220	0.000	4.404	0.848	-0.043	0.548	0.498	1.194	0.065	0.694	0.571	
0.000	0.674	0.000	1.651	0.848	-0.043	0.694	-0.157	1.194	0.065	0.839	-0.084	
0.000	0.194	0.000	0.153	0.848	-0.043	0.694	-0.084	1.194	0.065	0.839	-0.011	
0.000	1.317	0.000	2.430	0.848	-0.043	0.694	-0.011	1.194	0.065	0.839	0.061	
0.000	1.972	0.000	3.758	0.848	-0.043	0.694	0.061	1.194	0.065	0.839	0.134	
0.000	2.190	0.000	4.201	0.848	-0.043	0.694	0.134	1.194	0.065	0.839	0.207	
0.000	2.214	0.000	4.249	0.848	-0.043	0.694	0.207	1.194	0.065	0.839	0.280	
0.000	2.208	0.000	4.237	0.848	-0.043	0.694	0.280	1.194	0.065	0.839	0.353	
0.000	2.156	0.000	4.131	0.848	-0.043	0.694	0.353	1.194	0.065	0.839	0.425	
0.000	2.083	0.000	3.983	0.848	-0.043	0.694	0.425	1.194	0.065	0.839	0.498	
0.000	2.006	0.000	3.827	0.848	-0.043	0.694	0.498	1.194	0.065	0.839	0.571	
0.000	0.521	0.000	1.441	0.848	-0.043	0.839	-0.157	1.194	0.065	0.985	-0.084	
0.000	0.184	0.000	0.127	0.848	-0.043	0.839	-0.084	1.194	0.065	0.985	-0.011	
0.000	1.137	0.000	2.099	0.848	-0.043	0.839	-0.011	1.194	0.065	0.985	0.061	
0.000	1.692	0.000	3.250	0.848	-0.043	0.839	0.061	1.194	0.065	0.985	0.134	
